"sample.id","model","problem","subproblem","covariance_step_run","minimization_successful","covariance_step_successful","covariance_step_warnings","estimate_near_boundary","rounding_errors","zero_gradients","final_zero_gradients","hessian_reset","s_matrix_singular","significant_digits","condition_number","est_methods","model_run_time","subprob_est_time","subprob_cov_time","ofv","deltaofv","likelihood_ratio","relPDF","importance_ratio","probability_resample","resamples","sample_order","[1]   CL (L/d)","[2,3] V1  (L)","V2","Q","CLADA","V1ALB1","IIV CL","IIV V1","EPS(1), proportional","EPS(2)","se[1]   CL (L/d)","se[2,3] V1  (L)","seV2","seQ","seCLADA","seV1ALB1","seIIV CL","seIIV V1","seEPS(1), proportional","seEPS(2)","shrinkage_eta1(%)","shrinkage_eta2(%)","shrinkage_iwres(%)","EI1","EI2","EI3","EI4","EI5","EI6","EI7","EI8","EI9","EI10"
603,7,3,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10627.017990422177,2.86269966121654,0.23898611365315,0.00723777505210952,33.0192789818047,0.000302102597241809,1,175,1.39817,4.92053,0.235814,2.30328,5.55503,-0.126565,0.739659,0.405303,0.29627,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
604,7,4,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10631.500332991563,7.34504223060321,0.0254123217249765,0.00159894000068177,15.893230336436,0.000145411599261311,0,0,1.42903,5.16272,0.233702,1.98005,5.78059,-0.128169,0.867306,0.327292,0.290069,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
605,7,5,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10628.899726024722,4.74443526376126,0.0932736501334346,0.0294865115634038,3.16326500450457,2.8941594216868e-05,0,0,1.37579,4.71688,0.228958,2.18017,5.22064,-0.126585,0.723527,0.317254,0.276979,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
606,7,6,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10630.897890755663,6.74259999470269,0.0343449599525495,0.00522065035427787,6.57867461367276,6.01901297812854e-05,0,0,1.44696,4.81544,0.206269,2.0509,6.19159,-0.126176,0.802198,0.314165,0.274367,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
607,7,7,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10626.542138542709,2.38684778174866,0.30318142482078,0.017245626221882,17.580192271365,0.000160846084740869,0,0,1.47942,4.53174,0.255041,2.24767,5.63711,-0.128208,0.505175,0.369668,0.28737,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
608,7,8,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10629.623260712617,5.46796995165641,0.064959909530304,0.0102611805857173,6.33064675040637,5.7920853649532e-05,0,0,1.37775,4.59681,0.236767,2.22839,6.22621,-0.126687,0.585071,0.287577,0.27533,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
609,7,9,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10627.282644540430,3.12735377946956,0.209364842767501,0.00432256942314243,48.4352759371754,0.00044314785513056,0,0,1.45999,4.98198,0.208653,2.01104,5.82367,-0.128468,0.74101,0.453854,0.288621,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
610,7,10,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10638.265154007899,14.1098632469384,0.000863141753704987,0.084291729072308,0.0102399341335679,9.36880147819279e-08,0,0,1.41455,4.76412,0.238176,2.13481,5.57038,-0.127204,0.350125,0.417072,0.300519,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
611,7,11,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10631.144692543010,6.98940178204975,0.030357827377392,0.00984123209541604,3.08475880693154,2.82233191085757e-05,0,0,1.48505,4.43489,0.243291,2.2851,5.52259,-0.126304,0.744907,0.293651,0.278386,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
612,7,12,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10627.580973822964,3.42568306200337,0.180352586351328,0.0601428364339027,2.99873762271816,2.74362872904976e-05,0,0,1.41017,4.58034,0.24306,2.28144,5.99284,-0.127831,0.461699,0.358119,0.285417,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
613,7,13,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10638.094974006364,13.939683245404,0.000939801737309827,0.000275258496968953,3.41425150416275,3.12379397385601e-05,0,0,1.36413,4.94717,0.267373,2.35765,5.69426,-0.129647,1.02141,0.382182,0.273442,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
614,7,14,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10626.899310156883,2.74401939592281,0.253596794125127,0.0536939520982432,4.72300481181053,4.32120889502093e-05,0,0,1.45033,4.65511,0.228321,2.08201,6.07604,-0.125995,0.688393,0.30753,0.28953,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
615,7,15,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10627.622316252529,3.46702549156907,0.176662747416593,0.0101300275513406,17.439513024149,0.000159558971052366,1,102,1.40129,4.507,0.249241,2.32808,6.12242,-0.127909,0.574852,0.407472,0.305412,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
616,7,16,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10625.653174513081,1.4978837521212,0.472866639628937,0.0328939894343214,14.3754724726564,0.000131525209044109,0,0,1.45037,4.73795,0.214584,2.17195,5.97602,-0.127404,0.584191,0.466604,0.288118,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
617,7,17,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10641.799559330273,17.6442685693128,0.000147433359444032,0.000627978177744388,0.234774654070931,2.14801882259329e-06,0,0,1.37713,4.3753,0.214153,2.04789,6.02828,-0.125346,0.349293,0.318248,0.274033,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
618,7,18,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10625.478595764231,1.32330500327043,0.515997942126628,0.444965207227544,1.15963660471719,1.06098388863907e-05,0,0,1.41585,4.65361,0.241349,2.13125,5.84454,-0.127716,0.515345,0.38455,0.294705,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
619,7,19,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10673.926661667396,49.7713709064355,1.55698392696156e-11,5.49030625643514e-05,2.83587809903433e-07,2.59462400633137e-12,0,0,1.33406,4.64242,0.19547,2.14859,5.80658,-0.126371,0.894796,0.144877,0.294116,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
620,7,20,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10624.987986229311,0.832695468350721,0.659450916988866,0.074006032428985,8.91077247819851,8.15271439021429e-05,0,0,1.39612,4.55049,0.200037,2.01246,6.06773,-0.126602,0.566822,0.346086,0.290404,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
621,7,21,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10629.534362495455,5.37907173449457,0.0679124524515693,0.0891421929651823,0.761844085192015,6.9703241235717e-06,0,0,1.43287,4.80299,0.241295,2.2653,5.74002,-0.128206,0.854871,0.364431,0.281001,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
622,7,22,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10626.857738891256,2.70244813029603,0.258923127813094,0.153087020011947,1.69134605790149,1.54745970439966e-05,0,0,1.40872,4.62962,0.2332,2.13909,6.16709,-0.126924,0.515196,0.404822,0.301155,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
623,7,23,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10628.476180132871,4.32088937191111,0.115273848977242,0.0548678826587268,2.10093488925452,1.92220395554207e-05,0,0,1.44491,4.95352,0.237025,2.14991,5.56801,-0.127649,0.804827,0.387747,0.281714,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
624,7,24,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10626.756432427885,2.60114166692438,0.272376267160948,0.0150132501864042,18.1423918058468,0.000165989805160345,0,0,1.34142,4.93924,0.202412,1.87358,5.85555,-0.127494,0.638498,0.354056,0.304672,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
625,7,25,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10627.764443779874,3.60915301891328,0.164544124704995,0.0128857731906738,12.7694413265077,0.000116831181934367,0,0,1.34554,4.43505,0.231584,2.27916,5.77273,-0.126766,0.525802,0.388412,0.302784,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
626,7,26,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10631.184190900882,7.02890013992146,0.0297641666635796,0.0320932589548173,0.927427367394605,8.48529177749264e-06,0,0,1.40044,4.83245,0.235891,2.09915,5.85457,-0.12904,0.839105,0.374566,0.273808,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
627,7,27,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10632.161043932196,8.00575317123548,0.0182630280913371,0.00669207000534189,2.72905514687664,2.49688870657011e-05,0,0,1.39448,4.69008,0.255293,2.19322,5.88717,-0.126055,0.642435,0.261884,0.304194,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
628,7,28,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10646.461433121889,22.3061423609288,1.4331205714726e-05,0.0142255019717643,0.00100743058088013,9.21726350210199e-09,0,0,1.43843,4.84018,0.231915,2.15351,5.59729,-0.127153,0.9278,0.221817,0.271297,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
629,7,29,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10625.182244636280,1.02695387532003,0.598411318640697,0.275633598828049,2.17103909387335,1.98634424856479e-05,0,0,1.38085,4.72,0.230926,2.07429,5.64404,-0.128255,0.591462,0.411927,0.296105,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
630,7,30,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10626.481735872005,2.32644511104445,0.312477580267849,0.046450215937309,6.72715021797921,6.15485745163367e-05,0,0,1.439,4.5932,0.24106,2.1221,5.84355,-0.126173,0.7462,0.356499,0.289387,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
631,7,31,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10635.006179875398,10.8508891144375,0.0044031082930718,0.000534686338514166,8.23493696380488,7.53437361929959e-05,0,0,1.40816,4.37936,0.191061,1.96076,5.89558,-0.126564,0.464162,0.493142,0.313674,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
632,7,32,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10626.985486642949,2.8301958819884,0.242901822237731,0.00344714437899613,70.4646500209742,0.000644700745791629,1,91,1.37083,4.35532,0.24152,2.194,6.15234,-0.126113,0.582809,0.425696,0.280798,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
633,7,33,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10629.982874417552,5.82758365659174,0.0542695583856932,0.00416567760185481,13.027786490613,0.000119194853930479,0,0,1.33882,4.49732,0.206013,2.0734,6.02789,-0.125158,0.45858,0.388765,0.276562,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
634,7,34,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10629.452703864654,5.29741310369354,0.0707426558670019,0.129887534691063,0.54464545835952,4.98311327867079e-06,0,0,1.39242,4.60902,0.211095,2.07477,5.77847,-0.125804,0.581663,0.266022,0.295122,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
635,7,35,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10633.739675894283,9.58438513332294,0.00829425173083784,0.00268619259352366,3.08773531385466,2.82505520009922e-05,0,0,1.44395,4.9112,0.219258,2.18371,5.55213,-0.128695,0.989274,0.38011,0.281374,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
636,7,36,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10624.924483605057,0.769192844096324,0.680725306500384,0.216447929448003,3.14498414577771,2.8774337539209e-05,0,0,1.45403,4.49874,0.220331,2.07915,5.79814,-0.126444,0.590106,0.361077,0.29078,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
637,7,37,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10626.390070415388,2.23477965442726,0.327132553703826,0.0245294311369958,13.3363285873531,0.000122017791670427,0,0,1.47284,4.71546,0.229149,2.21435,5.36678,-0.127212,0.599428,0.312876,0.288909,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
638,7,38,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10625.277242068350,1.12195130739019,0.570652033393596,0.160288624681857,3.56015303348091,3.2572833543263e-05,0,0,1.39311,4.87214,0.237339,2.02049,5.73469,-0.127591,0.608288,0.331887,0.292201,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
639,7,39,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10652.113904711241,27.9586139502808,8.48914828767431e-07,0.000216825730385452,0.00391519413889814,3.58212036888756e-08,0,0,1.38824,4.38098,0.228595,2.25657,5.90597,-0.125099,0.336533,0.226475,0.279311,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640,7,40,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10626.507790216847,2.35249945588657,0.308433281039075,0.0385013954567994,8.0109636905279,7.32945422173488e-05,0,0,1.36092,4.78899,0.200683,1.9903,5.65909,-0.127617,0.530984,0.37768,0.303673,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
641,7,41,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10628.335385572967,4.18009481200716,0.123681272443632,0.112233685917458,1.10199777751746,1.00824851725618e-05,0,0,1.44813,4.86222,0.237009,2.20436,5.57843,-0.127459,0.810145,0.355983,0.282967,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
642,7,42,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10626.148638830400,1.99334806943989,0.369105032427211,0.0345679256967839,10.6776737390856,9.76930165814935e-05,0,0,1.37724,4.54312,0.212119,2.02973,5.82655,-0.1284,0.59737,0.458728,0.29506,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
643,7,43,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10641.576798686019,17.4215079250589,0.000164803951615093,0.000175145107198407,0.940956640189787,8.60907486956046e-06,0,0,1.49629,4.63394,0.230714,2.09427,5.5905,-0.127284,1.05227,0.478374,0.266122,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
644,7,44,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10625.922755249887,1.76746448892663,0.413237725755446,0.0299794876476019,13.7840156113709,0.00012611380517762,1,101,1.4171,4.66369,0.233554,1.97892,5.45222,-0.127516,0.580347,0.335324,0.280965,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
645,7,45,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10643.973881155249,19.8185903942885,4.97104593579864e-05,0.000534866342600462,0.0929399653683564,8.50333677510532e-07,0,0,1.43218,4.20846,0.217848,2.12078,5.67426,-0.125545,0.357212,0.267923,0.2882,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
646,7,46,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10632.609394775234,8.45410401427398,0.0145953541890303,0.00757097068178597,1.92780487502658,1.76380247443283e-05,0,0,1.3931,4.73852,0.223383,2.31998,5.64293,-0.125116,0.708538,0.250167,0.284606,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
647,7,47,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10626.013608779522,1.85831801856148,0.394885665946488,0.0415287003634358,9.50874124378252,8.69981269981686e-05,0,0,1.37712,5.01188,0.216846,2.13028,5.73406,-0.126401,0.577783,0.348559,0.299936,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
648,7,48,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10628.174039653684,4.01874889272403,0.134072517993207,0.0182017343256989,7.36591994994185,6.73928570390322e-05,0,0,1.49794,4.58335,0.227129,2.08312,5.57671,-0.126518,0.589203,0.347534,0.272133,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
649,7,49,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10629.103199702124,4.9479089411634,0.0842510311562112,0.00493793010077011,17.0620137257657,0.000156105124632479,0,0,1.40466,4.56385,0.218358,1.88848,5.76273,-0.12679,0.873154,0.387062,0.287533,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
650,7,50,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10630.137738503468,5.98244774250816,0.0502259290217762,0.0144708342262872,3.4708385319305,3.17556702458873e-05,0,0,1.34885,4.8551,0.233717,2.17756,5.4977,-0.129057,0.785976,0.42717,0.276159,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
651,7,51,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10627.083376184000,2.9280854230401,0.231299305690413,0.00443990090862764,52.0956008817564,0.000476637189440866,1,162,1.43697,4.50329,0.19153,1.93515,5.98942,-0.127398,0.704815,0.326326,0.296843,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
652,7,52,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10649.139300772998,24.9840100120382,3.75656716350754e-06,0.00528665559661736,0.000710575352385573,6.5012521808846e-09,0,0,1.39386,4.84682,0.223306,2.11513,5.51992,-0.126229,0.835714,0.210155,0.265232,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
653,7,53,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10683.233717728721,59.0784269677606,1.48348303522649e-13,0.00204160959639533,7.26624246793182e-11,6.64808799417022e-16,0,0,1.36451,4.62793,0.254058,2.32807,5.58319,-0.126836,0.216253,0.484905,0.305612,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
654,7,54,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10630.432253947944,6.27696318698327,0.0433485687047716,0.0927286335474236,0.467477703988834,4.27708396072146e-06,0,0,1.39236,4.9011,0.23346,2.23346,5.56023,-0.127623,0.746631,0.279498,0.28692,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
655,7,55,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10632.381035942784,8.2257451818241,0.0163607093341873,0.0139088331266906,1.17628194868423,1.07621317831313e-05,0,0,1.35512,4.92071,0.230443,2.14316,5.77219,-0.125521,0.401962,0.382283,0.297335,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
656,7,56,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10643.245933701961,19.0906429410006,7.15351607425922e-05,0.00158150946453625,0.045232205273946,4.13842067834483e-07,0,0,1.35427,4.55997,0.254891,2.22633,5.91556,-0.127112,0.426664,0.246038,0.315513,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
657,7,57,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10656.258411795519,32.1031210345591,1.06879851423921e-07,0.00312649830785512,3.41851620886512e-05,3.12769587119231e-10,0,0,1.41762,4.82012,0.249385,2.31627,6.00939,-0.126254,0.726481,0.168671,0.285482,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
658,7,58,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10626.343170526678,2.1878797657173,0.334894446172734,0.00291578554070795,114.8556509034,0.00105084639991491,1,27,1.38306,4.63584,0.203229,1.85238,5.38597,-0.125903,0.678337,0.418749,0.295714,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
659,7,59,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10649.916272002520,25.7609812415594,2.54726424251009e-06,0.000588722512758521,0.00432676547491723,3.95867846886959e-08,0,0,1.3604,5.02186,0.196853,2.04123,5.7934,-0.127374,0.944388,0.202347,0.280835,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
660,7,60,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10635.168975950415,11.0136851894549,0.00405890277349361,0.0132457064841296,0.30643158055456,2.80362803843954e-06,0,0,1.38446,4.75287,0.253559,2.11767,5.63399,-0.127739,0.681806,0.238495,0.28148,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
661,7,61,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10635.403710139299,11.2484193783384,0.0036094145685346,0.000443902056818315,8.13110575428557,7.43937554836101e-05,0,0,1.38181,4.83147,0.246045,2.03358,5.41172,-0.128854,0.381065,0.351044,0.279958,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
